Timestamp,Open,High,Low,Close,Volume
2018-06-16T06:30:00.000Z,496.75,498.21,495.35,497.43,2461.83943
2018-06-16T07:00:00.000Z,497.44,499.15,497.16,499.0,1411.49509
2018-06-16T07:30:00.000Z,499.0,499.75,496.76,497.4,1907.69508
2018-06-16T08:00:00.000Z,497.05,498.42,493.36,496.03,1876.12562
2018-06-16T08:30:00.000Z,496.05,496.61,494.03,496.42,1935.47652
2018-06-16T09:00:00.000Z,496.43,497.88,495.27,497.51,2341.96946
2018-06-16T09:30:00.000Z,497.38,498.84,495.78,496.75,1712.03497
2018-06-16T10:00:00.000Z,496.69,500.13,495.36,499.64,2483.20983
2018-06-16T10:30:00.000Z,499.78,502.98,497.06,497.5,5473.882
2018-06-16T11:00:00.000Z,497.49,500.97,495.65,498.83,2398.97009
2018-06-16T11:30:00.000Z,498.87,500.0,496.04,497.46,1779.89329
2018-06-16T12:00:00.000Z,497.46,499.5,496.13,497.0,2463.98049
2018-06-16T12:30:00.000Z,497.0,497.89,494.52,495.71,3697.71036
2018-06-16T13:00:00.000Z,495.53,495.8,486.0,489.05,5908.12891
2018-06-16T13:30:00.000Z,489.36,492.2,487.38,490.21,3045.49599
2018-06-16T14:00:00.000Z,490.11,491.67,488.82,489.14,2286.35609
2018-06-16T14:30:00.000Z,489.23,491.07,489.0,490.2,1765.58679
2018-06-16T15:00:00.000Z,490.13,490.85,486.7,487.58,2334.37764
2018-06-16T15:30:00.000Z,487.58,488.59,483.72,486.06,4832.38713
2018-06-16T16:00:00.000Z,486.42,492.39,483.96,490.23,2728.90297
2018-06-16T16:30:00.000Z,490.43,503.28,489.71,499.84,7319.53939
2018-06-16T17:00:00.000Z,499.68,502.71,496.16,498.53,3102.79363
2018-06-16T17:30:00.000Z,498.64,501.35,496.85,500.01,2832.31163
2018-06-16T18:00:00.000Z,499.92,502.0,498.29,498.5,2286.98136
2018-06-16T18:30:00.000Z,498.76,500.5,498.24,499.48,2939.41485
2018-06-16T19:00:00.000Z,499.48,499.89,494.68,495.96,3893.18546
2018-06-16T19:30:00.000Z,495.81,497.57,493.52,497.09,2486.4438
2018-06-16T20:00:00.000Z,497.1,499.9,496.39,497.03,1350.06923
2018-06-16T20:30:00.000Z,497.21,499.21,497.02,498.16,2215.20834
2018-06-16T21:00:00.000Z,497.99,500.78,497.77,499.79,1258.95271
2018-06-16T21:30:00.000Z,499.61,500.23,498.86,499.98,1003.24789
2018-06-16T22:00:00.000Z,499.99,500.85,499.43,500.0,3371.99076
2018-06-16T22:30:00.000Z,500.0,502.95,499.45,500.51,2790.86479
2018-06-16T23:00:00.000Z,500.54,500.98,497.49,497.62,2088.89325
2018-06-16T23:30:00.000Z,497.62,499.31,494.0,496.74,2321.83613
2018-06-17T00:00:00.000Z,496.45,498.49,496.17,497.48,1656.33162
2018-06-17T00:30:00.000Z,497.34,499.66,496.79,497.61,3028.3692
2018-06-17T01:00:00.000Z,497.59,500.5,497.59,499.7,2748.47335
2018-06-17T01:30:00.000Z,499.71,500.61,498.6,498.97,1825.8883
2018-06-17T02:00:00.000Z,498.98,504.49,498.5,502.95,3364.51106
2018-06-17T02:30:00.000Z,503.07,503.28,501.54,502.84,2627.33956
2018-06-17T03:00:00.000Z,502.83,505.0,502.6,504.0,2737.29274
2018-06-17T03:30:00.000Z,503.48,507.6,503.23,506.67,2878.05815
2018-06-17T04:00:00.000Z,506.76,507.6,502.79,503.28,3032.16211
2018-06-17T04:30:00.000Z,503.28,506.5,503.21,505.06,2526.44888
2018-06-17T05:00:00.000Z,504.87,505.97,504.0,504.15,3664.24404
2018-06-17T05:30:00.000Z,504.4,504.79,502.2,502.22,1615.85798
2018-06-17T06:00:00.000Z,502.21,503.73,501.9,502.66,2582.88511
2018-06-17T06:30:00.000Z,502.52,502.67,500.16,501.0,1323.5651
2018-06-17T07:00:00.000Z,501.0,502.16,500.26,501.37,1472.76197
2018-06-17T07:30:00.000Z,500.86,502.35,500.08,501.12,1351.20309
2018-06-17T08:00:00.000Z,501.31,504.1,500.0,504.08,2925.88478
2018-06-17T08:30:00.000Z,504.08,507.12,501.03,502.29,4890.66112
2018-06-17T09:00:00.000Z,501.95,503.44,501.83,502.24,1579.49226
2018-06-17T09:30:00.000Z,502.07,504.48,500.3,502.92,1966.96468
2018-06-17T10:00:00.000Z,502.93,503.83,499.33,500.2,3162.93351
2018-06-17T10:30:00.000Z,500.35,500.73,498.0,500.24,1581.77046
2018-06-17T11:00:00.000Z,500.5,501.44,498.61,500.5,2238.43395
2018-06-17T11:30:00.000Z,501.14,501.46,499.62,500.95,2381.17947
2018-06-17T12:00:00.000Z,500.89,501.66,500.07,500.46,3350.33158
2018-06-17T12:30:00.000Z,500.4,500.5,494.12,495.9,4057.16
2018-06-17T13:00:00.000Z,495.53,498.6,494.25,497.81,2674.58597
2018-06-17T13:30:00.000Z,497.81,499.72,496.5,497.96,2231.78328
2018-06-17T14:00:00.000Z,497.96,499.59,497.14,499.59,2281.00739
2018-06-17T14:30:00.000Z,499.59,499.7,497.38,498.32,1683.36039
2018-06-17T15:00:00.000Z,498.16,499.63,497.21,499.28,2026.04752
2018-06-17T15:30:00.000Z,499.36,502.97,496.61,502.13,2655.23773
2018-06-17T16:00:00.000Z,502.12,503.0,500.29,501.7,1947.77799
2018-06-17T16:30:00.000Z,501.51,501.99,499.09,499.8,3332.49098
2018-06-17T17:00:00.000Z,499.3,500.0,498.53,499.25,2197.43263
2018-06-17T17:30:00.000Z,499.41,500.71,498.63,499.23,2126.67868
2018-06-17T18:00:00.000Z,499.16,501.98,498.52,500.9,2101.00099
2018-06-17T18:30:00.000Z,500.91,501.37,500.02,500.63,894.37357
2018-06-17T19:00:00.000Z,500.63,502.58,500.2,500.94,2496.91042
2018-06-17T19:30:00.000Z,500.95,503.45,500.95,501.32,3770.01312
2018-06-17T20:00:00.000Z,501.5,501.54,498.0,499.51,2614.41055
2018-06-17T20:30:00.000Z,499.51,502.09,497.82,499.59,2455.9806
2018-06-17T21:00:00.000Z,499.42,500.55,498.23,499.81,1057.02085
2018-06-17T21:30:00.000Z,499.81,500.37,499.0,499.22,1095.48451
2018-06-17T22:00:00.000Z,499.22,500.27,499.0,499.63,2287.93189
2018-06-17T22:30:00.000Z,499.79,500.25,497.03,499.01,2591.28342
2018-06-17T23:00:00.000Z,499.06,499.41,492.7,493.89,3352.22224
2018-06-17T23:30:00.000Z,493.89,497.8,493.72,497.14,2873.69342
2018-06-18T00:00:00.000Z,497.15,497.83,494.0,496.44,1945.45809
2018-06-18T00:30:00.000Z,496.6,496.75,487.27,490.17,3923.57959
2018-06-18T01:00:00.000Z,490.17,494.09,487.34,491.94,2873.63471
2018-06-18T01:30:00.000Z,492.27,492.73,490.1,491.51,1813.03353
2018-06-18T02:00:00.000Z,491.52,492.7,490.56,492.12,2514.24736
2018-06-18T02:30:00.000Z,492.12,495.73,491.86,495.07,2211.75919
2018-06-18T03:00:00.000Z,495.07,495.59,493.57,495.35,2626.77782
2018-06-18T03:30:00.000Z,495.05,495.38,493.0,493.62,3540.85654
2018-06-18T04:00:00.000Z,493.93,494.36,493.0,493.61,2325.91525
2018-06-18T04:30:00.000Z,493.68,494.47,491.06,493.01,2319.26681
2018-06-18T05:00:00.000Z,493.06,495.44,491.4,494.49,2741.29465
2018-06-18T05:30:00.000Z,493.92,494.63,493.0,493.66,2672.32607
2018-06-18T06:00:00.000Z,493.66,494.79,492.83,494.03,1070.08536
2018-06-18T06:30:00.000Z,494.03,494.85,493.5,494.08,1423.95665
2018-06-18T07:00:00.000Z,494.07,494.4,493.09,493.41,1573.98782
2018-06-18T07:30:00.000Z,493.51,495.14,493.0,494.74,2308.65638
2018-06-18T08:00:00.000Z,494.73,495.51,493.59,494.6,2878.72524
2018-06-18T08:30:00.000Z,494.61,499.94,494.61,496.78,2607.13006
2018-06-18T09:00:00.000Z,497.02,498.62,494.6,496.33,1569.21083
2018-06-18T09:30:00.000Z,496.11,496.55,495.08,496.06,2697.15057
2018-06-18T10:00:00.000Z,496.07,496.28,494.0,494.44,1846.79204
2018-06-18T10:30:00.000Z,494.35,494.86,493.5,493.68,1644.42802
2018-06-18T11:00:00.000Z,494.0,494.3,489.53,491.25,4671.61724
2018-06-18T11:30:00.000Z,491.26,493.49,491.07,492.67,2025.92802
2018-06-18T12:00:00.000Z,492.42,495.93,492.41,493.89,3220.39907
2018-06-18T12:30:00.000Z,493.95,494.78,493.24,494.0,1755.93977
2018-06-18T13:00:00.000Z,493.99,494.06,492.5,493.6,1815.6129
2018-06-18T13:30:00.000Z,493.22,494.87,493.21,493.95,2424.99159
2018-06-18T14:00:00.000Z,493.95,495.49,493.02,495.13,2333.5914
2018-06-18T14:30:00.000Z,495.01,497.92,492.94,496.97,3596.69159
2018-06-18T15:00:00.000Z,497.34,498.51,495.2,496.33,3580.37667
2018-06-18T15:30:00.000Z,496.01,498.62,495.2,496.47,3871.25713
2018-06-18T16:00:00.000Z,496.78,511.0,496.49,511.0,6345.73838
2018-06-18T16:30:00.000Z,511.0,515.2,507.44,512.3,9556.614
2018-06-18T17:00:00.000Z,511.99,524.48,511.99,520.0,9413.01667
2018-06-18T17:30:00.000Z,520.02,521.32,515.53,517.47,5336.74002
2018-06-18T18:00:00.000Z,517.52,520.62,516.8,519.02,4994.37941
2018-06-18T18:30:00.000Z,519.64,520.34,517.56,517.81,2821.69783
2018-06-18T19:00:00.000Z,517.99,518.69,515.7,515.84,3130.20703
2018-06-18T19:30:00.000Z,515.85,515.99,512.49,514.59,4612.46964
2018-06-18T20:00:00.000Z,514.59,518.0,514.59,516.45,2341.29206
2018-06-18T20:30:00.000Z,516.45,519.27,516.45,518.48,1918.31786
2018-06-18T21:00:00.000Z,518.72,519.94,518.0,518.8,1384.92724
2018-06-18T21:30:00.000Z,518.8,519.0,516.36,516.84,2301.85715
2018-06-18T22:00:00.000Z,517.02,518.18,516.68,517.32,1597.47989
2018-06-18T22:30:00.000Z,517.02,518.18,516.7,517.8,2022.6148
2018-06-18T23:00:00.000Z,517.8,519.22,515.57,515.97,3220.09964
2018-06-18T23:30:00.000Z,515.88,518.0,515.88,517.95,2404.55314
2018-06-19T00:00:00.000Z,517.77,519.74,517.0,519.56,768.172
2018-06-19T00:30:00.000Z,519.74,521.11,518.75,520.14,1507.69434
2018-06-19T01:00:00.000Z,520.13,520.54,517.14,517.97,1174.10344
2018-06-19T01:30:00.000Z,517.96,518.34,517.0,517.0,622.45098
2018-06-19T02:00:00.000Z,517.67,518.0,516.5,517.7,1039.74808
2018-06-19T02:30:00.000Z,517.86,517.87,514.16,515.23,1770.82147
2018-06-19T03:00:00.000Z,515.23,518.0,513.88,514.36,2948.31339
2018-06-19T03:30:00.000Z,514.36,515.56,514.07,515.19,2376.36384
2018-06-19T04:00:00.000Z,515.18,516.34,514.0,516.31,2737.14359
2018-06-19T04:30:00.000Z,516.12,516.95,515.25,516.74,2537.78361
2018-06-19T05:00:00.000Z,516.55,516.85,514.69,515.78,2164.89992
2018-06-19T05:30:00.000Z,515.78,517.52,515.21,516.49,1794.98134
2018-06-19T06:00:00.000Z,516.62,517.45,516.05,516.57,1728.8843
2018-06-19T06:30:00.000Z,516.59,517.26,514.71,516.04,2238.15585
2018-06-19T07:00:00.000Z,516.04,517.2,515.06,516.62,2385.5501
2018-06-19T07:30:00.000Z,516.66,520.0,516.46,519.26,3297.73808
2018-06-19T08:00:00.000Z,519.27,521.73,517.85,520.65,2798.04382
2018-06-19T08:30:00.000Z,520.75,521.58,518.82,519.66,3760.66865
2018-06-19T09:00:00.000Z,520.07,520.99,519.17,520.98,1558.67774
2018-06-19T09:30:00.000Z,520.95,523.31,520.36,523.04,2081.57997
2018-06-19T10:00:00.000Z,523.03,529.3,522.08,526.51,4640.38713
2018-06-19T10:30:00.000Z,526.53,527.93,510.01,525.84,9211.86765
2018-06-19T11:00:00.000Z,526.1,538.88,525.4,538.27,5662.68941
2018-06-19T11:30:00.000Z,538.27,542.0,532.84,534.0,5960.30728
2018-06-19T12:00:00.000Z,533.66,538.67,533.55,537.6,3635.54629
2018-06-19T12:30:00.000Z,538.34,542.5,537.0,540.61,5288.70803
2018-06-19T13:00:00.000Z,540.61,548.2,537.0,537.99,7051.99009
2018-06-19T13:30:00.000Z,537.91,539.99,532.11,533.58,5597.46392
2018-06-19T14:00:00.000Z,533.58,537.0,532.61,535.55,5157.97675
2018-06-19T14:30:00.000Z,535.56,536.0,532.05,534.6,2576.56733
2018-06-19T15:00:00.000Z,534.6,538.0,532.7,537.54,2862.05241
2018-06-19T15:30:00.000Z,537.52,538.99,534.57,534.59,3064.25249
2018-06-19T16:00:00.000Z,534.79,535.49,527.0,531.0,6452.07801
2018-06-19T16:30:00.000Z,530.8,532.77,530.01,531.24,3469.9028
2018-06-19T17:00:00.000Z,531.37,534.0,530.7,531.61,2511.4455
2018-06-19T17:30:00.000Z,531.61,532.45,529.85,531.6,1944.09155
2018-06-19T18:00:00.000Z,531.6,531.92,530.44,531.1,2125.6014
2018-06-19T18:30:00.000Z,531.11,532.27,530.64,531.59,2724.08128
2018-06-19T19:00:00.000Z,531.3,533.0,531.12,532.09,2406.96753
2018-06-19T19:30:00.000Z,532.27,538.0,531.23,537.22,2667.99579
2018-06-19T20:00:00.000Z,537.83,538.98,535.74,536.01,2539.92733
2018-06-19T20:30:00.000Z,536.02,536.07,530.01,531.8,4095.00319
2018-06-19T21:00:00.000Z,531.49,533.84,529.27,533.58,2806.48917
2018-06-19T21:30:00.000Z,533.58,535.19,533.02,534.76,2084.80822
2018-06-19T22:00:00.000Z,535.18,535.2,533.0,533.41,2103.0111
2018-06-19T22:30:00.000Z,533.41,537.01,532.79,535.16,4223.41196
2018-06-19T23:00:00.000Z,535.17,536.83,534.3,535.53,1633.21854
2018-06-19T23:30:00.000Z,535.92,539.07,535.55,537.97,2358.76398
2018-06-20T00:00:00.000Z,537.68,538.89,536.0,536.25,1803.36529
2018-06-20T00:30:00.000Z,536.24,536.41,527.13,527.57,4560.89228
2018-06-20T01:00:00.000Z,527.8,528.16,516.0,517.96,12669.86467
2018-06-20T01:30:00.000Z,517.94,525.97,517.46,524.74,4402.08202
2018-06-20T02:00:00.000Z,524.74,525.21,520.01,520.48,3586.6905
2018-06-20T02:30:00.000Z,520.48,520.9,519.2,520.0,5029.43509
2018-06-20T03:00:00.000Z,520.52,522.16,519.32,521.36,4888.33088
2018-06-20T03:30:00.000Z,521.22,521.51,518.21,519.93,4045.99851
2018-06-20T04:00:00.000Z,519.39,520.0,515.08,517.97,4669.10379
2018-06-20T04:30:00.000Z,517.42,521.45,517.18,519.6,3469.96483
2018-06-20T05:00:00.000Z,519.6,521.51,518.98,520.2,1997.89317
2018-06-20T05:30:00.000Z,520.17,520.55,518.42,519.49,1187.17241
2018-06-20T06:00:00.000Z,519.49,521.18,517.9,520.56,1099.19574
2018-06-20T06:30:00.000Z,520.9,525.14,520.51,524.98,2133.74037
2018-06-20T07:00:00.000Z,524.51,525.21,523.01,523.48,2577.78194
2018-06-20T07:30:00.000Z,524.1,525.48,522.97,525.25,2682.9037
2018-06-20T08:00:00.000Z,525.25,525.46,523.37,524.4,2744.55969
2018-06-20T08:30:00.000Z,524.47,526.55,524.02,525.84,1659.55208
2018-06-20T09:00:00.000Z,526.08,527.93,525.14,527.23,2023.59433
2018-06-20T09:30:00.000Z,527.6,530.0,527.02,528.5,2018.65344
2018-06-20T10:00:00.000Z,528.2,529.13,521.39,522.99,2585.2269
2018-06-20T10:30:00.000Z,522.95,523.2,519.62,522.35,1778.7824
2018-06-20T11:00:00.000Z,522.36,523.57,521.05,522.45,1324.92831
2018-06-20T11:30:00.000Z,522.45,523.97,522.02,523.3,783.82862
2018-06-20T12:00:00.000Z,523.31,523.77,522.38,522.62,984.06911
2018-06-20T12:30:00.000Z,522.58,523.13,521.0,521.75,1254.39706
2018-06-20T13:00:00.000Z,522.1,534.49,518.06,531.29,7805.07598
2018-06-20T13:30:00.000Z,531.07,534.7,530.02,532.08,4225.31846
2018-06-20T14:00:00.000Z,532.08,541.0,531.84,538.69,7682.52257
2018-06-20T14:30:00.000Z,538.6,541.02,536.5,538.08,2736.43688
2018-06-20T15:00:00.000Z,538.08,539.0,535.15,537.0,2084.18299
2018-06-20T15:30:00.000Z,536.82,536.83,534.6,535.29,2890.87094
2018-06-20T16:00:00.000Z,535.42,542.02,534.75,539.49,3875.55779
2018-06-20T16:30:00.000Z,539.49,540.47,535.81,535.87,2330.86275
2018-06-20T17:00:00.000Z,535.88,536.87,534.6,535.38,1102.9194
2018-06-20T17:30:00.000Z,534.89,535.73,534.27,534.77,580.93032
2018-06-20T18:00:00.000Z,534.79,537.0,534.79,536.9,907.06654
2018-06-20T18:30:00.000Z,536.12,537.0,534.79,535.85,600.56791
2018-06-20T19:00:00.000Z,535.45,536.41,534.81,535.31,413.10045
2018-06-20T19:30:00.000Z,535.32,536.36,534.81,534.82,327.71038
2018-06-20T20:00:00.000Z,535.31,535.9,531.41,534.24,2298.23353
2018-06-20T20:30:00.000Z,534.24,534.32,532.25,532.8,593.93759
2018-06-20T21:00:00.000Z,532.8,533.73,532.26,532.97,376.30468
2018-06-20T21:30:00.000Z,532.94,534.61,532.57,533.28,561.32112
2018-06-20T22:00:00.000Z,532.77,534.42,532.69,533.26,517.67171
2018-06-20T22:30:00.000Z,533.36,535.0,531.81,534.55,936.1792
2018-06-20T23:00:00.000Z,534.87,535.7,533.7,535.63,1861.24759
2018-06-20T23:30:00.000Z,535.63,536.86,535.3,536.49,1222.01649
2018-06-21T00:00:00.000Z,536.34,536.86,534.67,535.1,1547.33137
2018-06-21T00:30:00.000Z,535.09,536.99,534.68,536.08,1144.64465
2018-06-21T01:00:00.000Z,536.08,537.41,535.39,536.51,842.89036
2018-06-21T01:30:00.000Z,536.51,538.73,536.26,538.5,1283.41206
2018-06-21T02:00:00.000Z,538.5,544.97,538.3,541.57,4011.44358
2018-06-21T02:30:00.000Z,541.57,544.98,541.2,543.61,2079.5547
2018-06-21T03:00:00.000Z,543.61,544.05,540.49,541.44,1670.3735
2018-06-21T03:30:00.000Z,541.45,542.9,540.83,542.56,1307.79714
2018-06-21T04:00:00.000Z,542.56,542.77,540.02,540.1,1252.86656
2018-06-21T04:30:00.000Z,540.43,540.43,536.5,539.64,2398.33717
2018-06-21T05:00:00.000Z,539.64,540.35,537.5,539.71,1312.14633
2018-06-21T05:30:00.000Z,539.32,542.6,539.31,541.09,1529.67484
2018-06-21T06:00:00.000Z,541.45,542.52,539.6,541.0,909.29356
2018-06-21T06:30:00.000Z,541.28,544.0,540.77,542.99,1230.63538
2018-06-21T07:00:00.000Z,542.8,543.0,540.0,540.58,1400.14468
2018-06-21T07:30:00.000Z,540.58,541.52,539.7,540.5,886.4795
2018-06-21T08:00:00.000Z,540.5,541.03,534.52,535.84,3530.14613
2018-06-21T08:30:00.000Z,536.2,536.88,533.5,534.99,1239.36652
2018-06-21T09:00:00.000Z,534.99,536.42,534.35,536.25,1253.22011
2018-06-21T09:30:00.000Z,536.22,536.99,528.0,534.13,5960.31029
2018-06-21T10:00:00.000Z,534.13,535.14,531.66,535.14,1700.23189
2018-06-21T10:30:00.000Z,535.05,539.4,534.71,537.6,2816.06184
2018-06-21T11:00:00.000Z,537.6,538.0,535.03,535.6,1084.1283
2018-06-21T11:30:00.000Z,535.04,536.76,532.68,536.18,1093.1901
2018-06-21T12:00:00.000Z,536.24,536.32,534.12,535.93,650.16371
2018-06-21T12:30:00.000Z,536.0,536.32,533.02,533.88,1863.76051
2018-06-21T13:00:00.000Z,533.5,535.02,531.41,532.34,2045.54031
2018-06-21T13:30:00.000Z,532.44,532.99,525.55,530.5,4841.07013
2018-06-21T14:00:00.000Z,530.41,531.63,526.0,527.98,3249.58183
2018-06-21T14:30:00.000Z,527.98,530.0,525.77,529.57,2240.7112
2018-06-21T15:00:00.000Z,529.94,529.94,527.76,529.49,1292.34235
2018-06-21T15:30:00.000Z,529.45,531.29,528.38,528.61,1618.21573
2018-06-21T16:00:00.000Z,528.61,528.61,526.31,527.94,1108.81472
2018-06-21T16:30:00.000Z,527.99,529.27,523.37,524.9,4110.00619
2018-06-21T17:00:00.000Z,524.91,526.6,521.11,522.0,1977.72501
2018-06-21T17:30:00.000Z,522.0,524.0,521.62,523.99,1170.53686
2018-06-21T18:00:00.000Z,523.71,525.2,523.52,523.97,836.467
2018-06-21T18:30:00.000Z,523.95,523.97,521.8,522.21,871.98194
2018-06-21T19:00:00.000Z,522.21,524.65,522.0,522.62,1093.93831
2018-06-21T19:30:00.000Z,522.62,525.88,522.31,524.39,791.48124
2018-06-21T20:00:00.000Z,524.01,528.1,523.2,527.45,1643.91252
2018-06-21T20:30:00.000Z,527.85,527.93,524.0,526.32,798.43153
2018-06-21T21:00:00.000Z,526.32,526.55,523.31,523.98,1308.4177
2018-06-21T21:30:00.000Z,523.98,525.0,523.52,524.37,367.01328
2018-06-21T22:00:00.000Z,524.37,525.57,524.02,524.81,474.74959
2018-06-21T22:30:00.000Z,524.82,528.0,524.08,526.65,1119.31843
2018-06-21T23:00:00.000Z,526.26,526.86,525.0,526.25,486.34985
2018-06-21T23:30:00.000Z,526.25,526.96,526.0,526.18,418.69494
2018-06-22T00:00:00.000Z,526.32,526.44,525.06,525.85,658.04369
2018-06-22T00:30:00.000Z,525.87,526.0,524.23,524.7,1307.00311
2018-06-22T01:00:00.000Z,524.71,525.21,520.36,522.21,2098.71362
2018-06-22T01:30:00.000Z,521.97,522.48,510.48,513.18,6086.8887
2018-06-22T02:00:00.000Z,513.83,515.0,511.0,514.1,2356.88368
2018-06-22T02:30:00.000Z,514.0,516.85,512.5,516.2,2145.56058
2018-06-22T03:00:00.000Z,516.01,517.15,515.65,517.15,1624.98237
2018-06-22T03:30:00.000Z,516.82,517.87,516.1,516.19,745.9701
2018-06-22T04:00:00.000Z,516.23,517.0,513.21,515.27,1744.66018
2018-06-22T04:30:00.000Z,515.27,517.05,514.58,514.74,1652.64257
2018-06-22T05:00:00.000Z,514.74,516.63,513.9,516.63,1167.74997
2018-06-22T05:30:00.000Z,516.63,517.16,512.67,513.44,1878.51394
2018-06-22T06:00:00.000Z,513.44,515.0,513.0,514.3,1382.63585
2018-06-22T06:30:00.000Z,514.19,514.9,511.54,511.88,1301.85358
2018-06-22T07:00:00.000Z,511.88,511.89,498.01,501.19,11051.20959
2018-06-22T07:30:00.000Z,501.19,501.68,496.0,499.55,5225.33039
2018-06-22T08:00:00.000Z,500.04,503.76,499.65,501.01,4133.73205
2018-06-22T08:30:00.000Z,501.01,501.56,490.62,496.0,8291.33502
2018-06-22T09:00:00.000Z,496.15,496.67,491.87,493.89,3468.86591
2018-06-22T09:30:00.000Z,493.49,496.2,487.34,487.83,5154.53637
2018-06-22T10:00:00.000Z,487.34,489.8,484.21,487.85,9159.74674
2018-06-22T10:30:00.000Z,487.85,494.16,485.77,491.47,4644.30234
2018-06-22T11:00:00.000Z,491.46,492.15,487.88,489.98,3036.01978
2018-06-22T11:30:00.000Z,489.98,490.29,483.5,486.99,3724.49028
2018-06-22T12:00:00.000Z,486.92,487.3,482.82,484.06,2254.34796
2018-06-22T12:30:00.000Z,484.06,485.4,477.24,478.99,6179.19032
2018-06-22T13:00:00.000Z,478.99,478.99,463.9,464.0,13617.78192
2018-06-22T13:30:00.000Z,463.9,471.0,461.3,468.4,11052.6227
2018-06-22T14:00:00.000Z,468.4,479.85,468.4,476.77,9214.04503
2018-06-22T14:30:00.000Z,476.79,477.01,471.88,474.76,4078.12609
2018-06-22T15:00:00.000Z,474.61,477.0,471.59,473.4,2941.88372
2018-06-22T15:30:00.000Z,473.87,475.0,467.0,473.5,3732.14692
2018-06-22T16:00:00.000Z,473.82,473.85,468.47,469.38,4314.31498
2018-06-22T16:30:00.000Z,469.38,478.0,469.04,477.41,3836.4944
2018-06-22T17:00:00.000Z,477.4,477.4,471.45,471.51,2519.80356
2018-06-22T17:30:00.000Z,471.52,473.62,467.49,473.0,2798.91709
2018-06-22T18:00:00.000Z,472.18,473.22,469.01,472.06,2149.08851
2018-06-22T18:30:00.000Z,472.02,479.9,470.36,477.52,3129.91903
2018-06-22T19:00:00.000Z,477.52,482.66,474.51,482.54,3641.72781
2018-06-22T19:30:00.000Z,482.54,482.66,475.01,476.19,2054.77381
2018-06-22T20:00:00.000Z,475.59,476.13,462.0,464.11,8530.43157
2018-06-22T20:30:00.000Z,464.18,465.3,456.56,462.96,8592.18037
2018-06-22T21:00:00.000Z,462.95,462.96,450.0,452.64,13831.1253
2018-06-22T21:30:00.000Z,452.87,460.25,450.0,460.11,5931.71742
2018-06-22T22:00:00.000Z,459.23,462.87,450.18,457.82,5350.81814
2018-06-22T22:30:00.000Z,458.11,468.0,457.85,463.81,5027.34947
2018-06-22T23:00:00.000Z,463.68,465.54,459.65,463.44,2293.62588
2018-06-22T23:30:00.000Z,463.24,464.61,459.5,462.09,1545.43196
2018-06-23T00:00:00.000Z,462.4,468.89,460.06,468.47,2508.12751
2018-06-23T00:30:00.000Z,468.02,474.02,466.99,471.92,3187.78843
2018-06-23T01:00:00.000Z,471.92,471.97,466.26,467.06,1891.75229
2018-06-23T01:30:00.000Z,467.03,471.54,467.03,471.0,2711.44068
2018-06-23T02:00:00.000Z,471.0,475.09,470.07,473.55,2580.37667
2018-06-23T02:30:00.000Z,473.55,474.71,470.7,472.36,2125.48722
2018-06-23T03:00:00.000Z,472.49,473.93,465.36,469.2,2724.27193
2018-06-23T03:30:00.000Z,468.63,469.2,463.37,466.14,2997.0022
2018-06-23T04:00:00.000Z,466.38,471.0,464.58,470.24,1498.74426
2018-06-23T04:30:00.000Z,470.2,470.62,467.0,467.39,1193.6187
2018-06-23T05:00:00.000Z,468.01,470.26,466.54,467.77,1252.32352
2018-06-23T05:30:00.000Z,467.41,467.78,463.0,463.82,1727.13342
2018-06-23T06:00:00.000Z,463.82,463.9,455.16,458.3,4387.85424
2018-06-23T06:30:00.000Z,458.28,462.03,455.0,459.65,3540.35321
2018-06-23T07:00:00.000Z,459.44,465.14,458.93,464.76,2607.5072
2018-06-23T07:30:00.000Z,464.77,468.66,462.8,467.98,2426.9506
2018-06-23T08:00:00.000Z,467.98,469.64,465.8,467.25,2294.4747
2018-06-23T08:30:00.000Z,466.65,469.0,463.51,466.38,2344.07759
2018-06-23T09:00:00.000Z,466.15,467.69,465.42,467.1,1614.3868
2018-06-23T09:30:00.000Z,467.38,473.57,466.6,471.4,3544.73308
2018-06-23T10:00:00.000Z,471.39,473.2,470.15,473.2,2323.19239
2018-06-23T10:30:00.000Z,473.2,474.0,470.89,472.66,1603.53734
2018-06-23T11:00:00.000Z,472.66,477.0,470.21,471.5,2682.46302
2018-06-23T11:30:00.000Z,471.5,474.19,469.13,472.59,2444.73925
2018-06-23T12:00:00.000Z,472.61,472.88,464.85,468.86,2801.32029
2018-06-23T12:30:00.000Z,469.0,471.47,468.0,470.49,1420.54077
2018-06-23T13:00:00.000Z,470.49,471.28,467.01,468.87,1688.19107
2018-06-23T13:30:00.000Z,469.29,472.35,468.0,471.85,1484.31058
2018-06-23T14:00:00.000Z,471.97,472.89,468.67,472.17,1529.81512
2018-06-23T14:30:00.000Z,472.15,472.15,470.02,470.35,1179.03141
2018-06-23T15:00:00.000Z,470.35,470.45,462.83,465.6,3680.68128
2018-06-23T15:30:00.000Z,465.6,468.07,465.0,467.46,1481.31345
2018-06-23T16:00:00.000Z,467.46,472.0,467.11,469.34,2540.17825
2018-06-23T16:30:00.000Z,469.34,470.42,468.25,470.04,737.74789
